RAF1|5894	chr3:12641914-12641887:-	32.72910118	16.65097848	23.05883791	20.59190158	14.05952332	18.0334452	24.54800739	9.994628351	20.57982466	24.39311179	15.35762647	18.15918778	16.039715	18.73600392	22.40208672	23.2561919	25.50440455	21.19801228	32.52094608	21.88499986	20.59877209	26.51186511	21.49597048	26.68563889	32.74564633	24.25214011	27.56225234	20.37600718	27.71828645	22.60386029	32.80933888	20.34398851	22.54892892	18.49232613	10.94189604	20.74754685	11.50659997	21.92459017	12.87302654	21.6095858	22.09431713	23.67712707	31.25128595	16.97639218	32.39910005	21.53407474	13.79605	10.6723266	18.55708154	15.94960731	15.17124348	42.7496462	29.40863589	21.15583146	21.33617889	27.64812173	21.48163014	54.77749898	19.60603273	26.42244088	11.81391193	3.248709401	12.68204234	22.59529533	30.74496721	21.53968496	22.08951532	22.61205939	35.78977923	15.74715715	27.56690397	23.33493471	25.12051454	18.44718247	20.24293318	3.577072572	29.59033739	30.84059527	20.35953877	21.16819374	21.80183274	12.60204744	15.44398476	20.16798012	33.14501445	17.33179607	13.46815851	25.7993015	16.49616714	11.17921761	17.43347751	24.97988761	14.90259006	21.12100676	14.26768868	16.35417053	20.42261063	15.58409137	22.93697816	16.02145854
RAF1|5894	chr3:12645788-12645635:-	36.77097844	19.69941144	25.58624116	21.94231045	12.08141006	17.52791575	24.11032555	8.687240509	21.87474637	26.55869925	18.32124295	19.45599039	18.42671232	21.24100369	27.17943307	22.27768596	25.18733347	18.81499848	32.7190322	20.8763165	21.60940988	25.32900975	23.20897128	24.13466014	32.96215756	26.38630067	28.93048259	21.26745749	28.19367836	22.57897284	31.30222536	22.82466182	21.32194902	17.81230574	11.84940572	20.62953698	10.78208077	18.04115948	16.30845029	22.20951906	24.11247634	25.49518841	29.48100842	16.83589339	33.80991702	21.2831975	15.68445135	9.724700032	17.86778326	18.57544864	14.8924991	42.65791912	28.04430856	23.59790498	20.80944184	28.15852801	23.22618833	52.44050042	19.83871616	29.54159082	13.89314656	3.363207857	12.88909237	23.39151687	30.85931576	21.80890113	21.31978478	23.94989729	36.24357209	16.23828268	28.58470951	23.45620328	24.98136539	19.17172866	21.67815108	3.644023129	32.08850207	30.95061831	16.43885895	22.67062313	17.59639094	17.43995018	19.07976065	20.11586647	32.62620169	22.24495908	12.42122656	27.74314428	18.09009935	11.49707748	17.02477395	24.095137	14.49455114	20.18828538	14.97258857	17.10856111	19.05714158	17.56411875	25.15505664	16.68604046
RAF1|5894	chr3:12647798-12647700:-	34.92773952	18.20866677	26.38877186	18.66865783	11.61803659	17.49138805	24.23934196	7.472928399	23.05823698	27.10659213	18.85269044	18.54737685	14.05945501	17.7728404	26.92046973	22.95000197	21.83956547	18.59852704	34.46482868	21.9366885	22.02693474	25.04110577	23.61967964	27.41150367	35.71168076	27.94431951	27.62303424	24.73449457	24.59663523	24.24531108	29.41403636	23.02501643	20.46846932	20.06549134	10.2302413	22.20737262	9.140452397	18.06390029	17.4073406	21.5721153	25.20929943	22.89967128	27.82637661	17.53511991	35.78811366	21.0965223	14.82633699	7.084980261	16.25153901	20.295082	16.131363	51.5688561	30.08971252	21.85494845	21.92346384	27.43802132	23.81083205	50.78198119	20.91238307	32.08674404	14.28009437	3.123399933	13.17681387	22.06711679	31.83352238	21.66502164	21.3124646	23.98216637	35.93281314	14.69956108	26.81413143	19.92640854	25.32889053	20.29490437	20.63782729	2.884659766	30.08215678	28.54731051	17.61720316	21.99287614	12.89020643	19.63130495	16.28466387	20.25462563	30.17387889	18.4702431	13.08714232	24.53331875	16.86346883	11.44180995	16.17423324	22.97676443	14.84358319	18.58714239	14.90939334	17.16943977	19.46525297	17.23206642	25.84691718	17.06188013
RAF1|5894	chr3:12650422-12650265:-	29.19117949	19.57632522	25.99801383	20.07138196	14.23495025	16.89312433	24.10502087	9.679840093	20.26340747	25.66924493	17.72745399	21.12474135	14.76718486	16.92891993	24.64340487	20.55926351	22.60338423	18.31003671	32.28463446	21.09446421	24.2342281	24.54006961	23.13856199	29.83555765	37.36121489	25.91677671	27.98429295	21.5364867	25.67204238	23.73159479	30.7145004	24.26789428	19.26045141	18.43775994	10.96716846	22.83831196	10.07223133	21.18335047	17.6594044	21.54463025	24.04388549	25.8244627	25.70099487	16.45425396	35.12013226	22.70058973	13.90199922	7.611054313	16.18145904	19.08934206	17.29885624	42.75569615	24.1338208	22.67378056	17.49718793	25.7656365	21.80362105	49.67762208	18.31899818	29.77657431	14.52684579	2.701384763	11.27903679	19.08204506	28.96685778	21.79276402	21.20678005	21.05810749	32.6962527	16.00062603	27.42059743	20.30222927	22.66884801	19.58452226	22.59805766	2.183473272	31.68061512	27.67100976	16.36786105	22.95061086	15.73409816	18.31108673	15.8325767	18.40416416	24.35386163	19.47925005	11.43440728	23.68851011	16.43175943	11.85578175	17.31966133	21.52652017	14.28623715	19.35183966	12.63465143	16.38329895	18.32170478	16.635831	23.20128946	16.81447058
RAF1|5894	chr3:12650834-12650732:-	27.87423758	20.40052978	25.28943451	19.30838373	12.86213778	15.62502447	21.82045101	9.178303209	20.30096525	24.0359298	16.17798367	20.91800159	13.4807252	16.22269739	23.93557109	19.08589183	21.21451756	21.48312881	29.23097396	20.99578031	24.79318516	23.79151116	20.40408089	27.15198986	34.08043673	25.45265913	23.53416933	18.38868706	22.68506742	20.86998657	27.74418188	23.29287158	17.65244935	16.02506879	9.599880274	18.90944842	11.6174049	20.18393484	14.43335662	19.93323097	21.27017902	24.10048589	26.9576058	15.58886224	34.42741905	18.37182178	11.20182993	6.978674291	13.25717563	16.76359648	14.87107457	41.02192426	23.26433601	20.24345695	17.44018759	24.09072091	19.50739925	40.72845455	16.73351996	25.82882158	12.6786214	2.831645711	10.18853337	13.72174827	24.83199915	19.57821701	18.91872973	18.38785853	29.95184744	14.22714367	25.31943288	20.28452181	21.071184	19.34703122	19.82542673	1.641335857	31.96691586	26.33028432	16.310528	20.14987101	13.32616504	19.64260074	16.30482865	19.37170388	21.76524716	19.78673893	11.58731606	21.62909478	15.96849872	11.47399907	17.60677605	21.62080218	12.49288143	17.46339731	11.99856481	13.72163627	15.23635659	14.52518023	22.98859359	14.67131151
RAF1|5894	chr3:12653561-12653449:-	27.25155268	17.46419633	21.79999652	17.37532186	12.67114569	14.25580437	21.93500265	6.767321835	19.06273074	24.05380767	14.23708186	17.96833157	15.48434334	15.87967911	22.48489941	19.34777849	20.19182381	17.84764654	28.22345576	18.93494156	22.64506571	22.16395995	19.98407892	27.75846229	31.27558824	21.233878	22.87997748	18.98780403	20.91048468	19.52359611	29.3220891	19.6497668	17.63848197	14.37640543	9.461947893	19.380414	8.015261911	17.2462776	13.5572539	17.85951741	18.70570214	20.96536555	24.7950124	14.20041103	32.52932281	17.77352598	12.49291661	8.80036627	11.21813122	16.18199522	16.42394867	37.0551762	22.57036053	19.44707712	17.6264312	23.64711197	19.20058784	41.33993783	15.68860316	23.90824693	11.49205739	2.40961215	10.0600759	13.48892964	25.65974701	20.12781816	17.29223995	19.69422793	30.35216082	14.21095687	24.30701856	19.36168265	18.72221437	17.01810522	18.97271886	1.520705848	26.12562847	26.45406377	13.46486775	18.13262558	17.12550637	16.63247657	14.75936681	17.24675674	23.19416229	20.65942212	9.936156831	21.04648105	14.39173495	10.95150039	15.47618798	20.17680843	12.41410172	16.46849037	11.59384275	14.24933906	17.28348766	12.17842086	19.57891151	13.71541843
RAF1|5894	chr3:12660246-12660014:-	20.81549446	13.04455187	16.87813081	15.38441485	9.617617957	10.60678238	14.13083328	5.495880584	15.1442922	17.67452726	10.74436944	13.70546974	11.96715664	10.27015018	14.01500975	15.63135056	14.12261061	13.00494614	22.67661878	13.14208789	15.11655115	15.32148638	14.83896649	19.10616481	23.40904288	16.84796457	15.16701963	13.82449414	17.53119158	13.68752711	20.60900677	13.75744344	12.8076582	10.61664034	6.122058058	14.90893927	5.532476912	13.85826633	9.209473848	13.16206379	14.77978981	15.81782488	18.04482853	10.54162066	24.92815209	13.77065433	8.257761034	5.352712262	9.053658953	11.16317637	11.7257571	27.11143291	19.22760916	15.81729886	14.0407247	19.3010019	13.17703071	32.6741891	12.41545588	18.12327506	8.997782021	1.894200833	8.559965192	9.742004737	19.1599651	14.94922561	14.10662156	13.69298251	26.28421001	11.08366792	21.00426686	14.95887766	16.45591588	13.38936565	14.08884484	1.531913012	21.26035271	21.00478332	10.3717286	14.53048511	10.98551322	11.77027455	9.568126584	11.16869194	17.88626094	15.64542771	6.890315592	17.0064345	9.770192535	8.982666155	11.12286323	16.12123727	9.538676378	12.54381403	9.526832559	12.08137827	11.21640025	10.38829363	14.27962732	10.5068082
RAF1|5894	chr3:12705700-12705312:-	7.220205899	4.327584602	4.950550361	5.665502096	2.849488738	1.582397206	3.488743191	1.191648449	3.732615678	5.10928503	2.308458923	3.54709538	2.61487029	1.502285434	4.317445362	3.959197303	3.726502103	2.557610824	5.649382215	4.025006734	3.43866892	1.794276559	3.693040288	3.483441183	4.145175267	5.752280143	2.655821522	4.135147986	6.255582806	6.040452489	4.863293562	2.98160623	4.03294187	1.905695768	1.021495372	3.950713058	1.031820861	3.708040895	2.057642025	2.996575138	3.487187909	3.111081839	4.775439102	2.21149867	4.898656137	2.845912297	2.538671451	1.950646236	2.639101077	2.77790597	2.252429833	5.965251051	7.156404707	5.113553137	4.207106648	8.929415362	4.481919543	9.153572626	2.605771799	7.889623213	3.114627424	0.750934629	3.601192842	2.511113936	6.729103797	6.356130883	6.15263059	3.914348245	10.39130145	5.2327073	9.667785734	4.297106137	7.684777134	4.504185122	6.076355383	0.535566203	6.801437309	8.845610253	1.970377259	4.795603215	2.342567483	2.867078731	1.990924722	3.933414577	3.598775481	2.909059504	0.8930351	4.968086018	2.578012979	4.470258629	4.00036463	6.162190561	2.07033896	3.599258453	3.206031303	5.527167269	2.816160231	4.14008927	5.607475797	3.486107226
RASSF1|11186	chr3:50368158-50367217:-	8.523383777	5.196452176	11.42391692	5.106430415	6.713799489	8.631782593	10.57807786	4.474830636	8.231456217	8.745391703	6.235992481	3.52435363	8.627773135	9.74253702	8.797615957	9.123963837	5.844060046	8.869278636	9.950602191	4.919121485	6.463635013	8.92864561	10.55474949	7.748709853	10.62209364	4.733608482	9.188013056	7.278600334	9.725228683	9.605751098	7.45568865	10.70955609	8.640547157	13.06095197	8.168345134	8.305661573	6.168407373	8.976558836	10.43388589	6.532813241	7.797030111	15.60336944	5.366291332	13.13293558	11.94645321	8.62033673	8.874062918	3.507003692	7.818064736	5.980634262	3.69304244	8.418350236	7.68043998	11.23068657	10.43268313	5.946464119	5.950755837	10.91427919	6.220739302	4.129381509	13.32355077	17.05787336	6.751149367	9.765074975	6.659872994	7.345076739	6.591789277	4.863736489	8.81668715	9.34653108	13.69295677	8.209569142	11.37056673	8.31524588	15.0781385	17.39054516	6.726509347	7.751558286	5.810696196	5.122046221	6.078185179	8.193544666	7.732612653	5.382553818	5.456197065	7.079086451	7.218222652	10.20593873	12.20700129	8.543641815	10.0673872	13.87392122	9.606307675	8.831947493	12.01553346	11.46845577	11.00318089	10.28589453	7.765207037	6.570005992
RASSF1|11186	chr3:50368880-50368765:-	7.172067306	4.634304423	9.501781724	5.666150151	5.311884416	8.061841948	9.835781906	5.812835453	6.887250543	8.466330028	5.853828866	2.643799809	6.190496643	6.663827153	5.63141222	6.910304447	3.468105564	6.581590588	7.449735002	3.428956749	4.657006558	7.229061973	11.3935312	6.906387945	7.539764358	3.981494857	6.197576913	4.843205154	8.981103686	9.435220469	6.783429182	7.323617491	8.018226123	9.253716589	4.069537678	6.195761524	3.088417067	6.422191831	6.303696638	2.720845369	6.638111426	11.3966194	4.230087885	8.776761292	11.8225468	7.217506329	5.736577133	2.858423071	5.109836233	5.145147565	2.627020581	6.737029272	7.405629832	11.60450471	10.56179485	6.370667722	5.869783817	9.561034236	5.071292226	3.049432523	9.814283904	9.190852209	6.376656547	5.357133573	5.451477128	6.053711635	6.395906676	3.978277855	9.404762673	9.542754957	14.65041434	8.360532317	11.04176164	6.887554383	12.41163335	5.945260691	6.41406906	7.700147318	4.110663624	5.464745028	4.424572271	5.051789949	3.533758566	3.325928682	3.430338057	4.957478025	6.404694945	9.700382668	11.72059325	9.003136483	9.19387276	14.24601774	8.797156848	8.668856713	11.13242236	10.32846923	9.639917727	8.267408689	7.187938102	5.87556709
RASSF1|11186	chr3:50369287-50368990:-	9.527572775	5.308751062	12.63670518	5.452759942	5.365750733	8.422082833	10.66511465	3.759374522	9.072026596	10.03111044	6.561196221	3.410014508	6.544718589	9.354842601	7.755287155	9.647612429	4.160845912	7.427805711	10.56825073	3.938081952	6.692749491	8.981751202	12.4786655	7.15497499	9.85184834	5.109939703	7.151114083	7.229323016	9.58881194	9.336609172	8.452047178	10.03253542	10.03426634	10.30984271	4.681365027	7.42504983	3.047047182	8.05135983	7.155858451	3.610492905	7.910393579	14.65959058	4.022929993	9.963447969	13.76037635	9.783594464	7.053957441	3.736797551	5.496223081	5.395622076	3.773786527	10.08926578	9.361053753	13.30583629	12.06697611	8.487725235	5.497307268	12.06166127	6.587560162	5.001487772	10.46499231	8.360540892	6.855006968	5.944785544	7.827306611	8.133013381	7.925436763	5.050829704	9.43068235	10.286843	15.60480208	8.872013912	12.47141037	8.916362448	15.15155478	6.462251408	7.89000461	8.55882466	4.310689796	5.204318676	5.751351754	8.113434459	4.714449484	4.434346446	4.809180594	6.859746179	7.197329676	10.03020465	14.58811606	9.410502985	10.67154158	15.91432029	9.676131793	9.019280509	10.60254071	11.04518824	10.22045048	9.106552848	7.762577495	7.244411189
RASSF1|11186	chr3:50369597-50369481:-	7.862833124	4.113356721	8.327028685	3.948602808	5.02621597	7.308761476	9.623694495	2.251088213	8.123055522	8.665624015	5.193622074	3.415885479	5.347233235	7.470269328	6.656750995	8.781255367	4.475679798	5.032815549	9.318610538	4.103083901	5.580764695	6.001851128	10.51923741	6.570401809	7.95055717	3.53017895	5.382614583	5.560347258	7.983324495	7.785742481	6.444883529	8.515395901	7.335716136	8.654280856	3.512475457	7.167713681	2.202972986	6.787275179	6.130179111	2.43414301	6.508482668	11.21285254	3.749977932	8.736151825	11.12772979	7.735450057	5.050115074	4.025556967	5.419332395	4.422635699	3.567664976	8.723769177	7.69938293	10.0802663	8.729773773	6.136997357	4.5487243	11.14519419	5.082665539	4.372616924	8.644513919	4.942942979	5.356904014	4.283343634	8.114064215	7.532674398	6.24903651	4.780479257	6.951922162	8.238580566	12.38616312	6.728361044	10.02211345	7.157133117	11.75701233	4.22290792	6.770627879	7.581401112	2.976333548	4.336603981	7.13083771	5.62130473	4.460099734	4.058272056	4.512375507	5.627058528	5.804003898	7.960175836	11.31987249	6.276825666	10.07165122	12.46384651	8.192936697	7.909476818	7.975015406	9.391379518	7.726308488	5.614193285	4.881613556	6.15498022
RASSF1|11186	chr3:50375003-50374001:-	0.675876027	0.342017078	1.218415064	0.433076044	0.95249504	0.326474644	0.668695404	0.249201234	1.052804103	0.934701498	0.749618242	0.323963695	0.77765301	0.608428149	0.751322326	0.948635407	0.346865639	0.661049314	0.858429162	0.318089884	0.573506033	0.77837696	0.893211536	0.635879132	0.943913927	0.568128633	0.512369153	0.55716879	1.046073103	0.948278253	0.856812288	1.218408954	0.676091784	1.151302346	0.215075005	0.960625324	0.280353307	0.440426309	0.463877948	0.286343774	0.654236167	1.255660615	0.510366501	0.593483503	1.642720943	0.507515384	0.42127628	0.277414255	0.342837262	0.482975484	0.253000009	0.688302051	1.055446719	1.040616649	0.95755315	0.621864259	0.730666599	1.096408266	0.456371731	0.441954762	0.652681383	0.87024882	0.797419204	0.460427212	0.847802435	1.012310679	0.823574408	0.586526069	1.070572194	1.307056577	1.497629289	1.186605227	1.131673021	0.843018387	1.366516723	0.782877247	0.597310932	0.934699917	0.23219443	0.561015774	0.648270523	0.660235758	0.370395876	0.506567478	0.361117131	0.759746834	0.342605417	0.940885603	1.472911879	0.617964267	1.172534466	1.903970285	0.849529902	0.884655774	0.998925379	1.114558053	1.144002446	0.681016305	0.359947317	0.601714776
RASSF1|11186	chr3:50375454-50375336:-	1.721364201	1.031836989	2.077892778	0.547373655	0.795912075	1.634332395	1.532186633	0.386680138	0.913346594	1.525680361	0.694220696	0.210671736	0.961219319	2.021745539	1.408755064	1.092907784	0.405801604	0.778578356	1.511485426	0.671516782	0.861683909	1.314390146	1.419293391	0.973881659	0.96764555	0.467171977	1.217838182	0.737464966	1.21141674	1.211690518	0.615980649	1.149475596	1.475611326	0.73303717	0.292019014	0.868016273	0.32792346	1.229238553	1.710967651	0.140302275	0.908249953	2.140514178	0.415831487	2.190320349	1.228103109	2.175944038	1.142839345	1.015658171	0.71642029	0.615673037	0.460303982	1.194196495	1.963568268	1.452664745	1.249613772	1.114287115	0.47459624	1.544159577	1.322535793	0.50933439	1.574540298	0.839443361	0.593732995	0.495916531	1.130835829	1.474036618	0.280597713	0.577640407	0.368914389	1.009780047	2.649623316	1.105089499	1.531575318	1.63151809	2.742014086	0.962687736	1.527982566	1.070325522	0.40256132	1.25453813	0.965326306	0.915289674	0.523100466	0.321265286	0.776723141	1.625524271	0.542515337	1.469481797	2.896790242	2.081198883	1.969701852	2.467410816	1.594039692	1.722174397	1.591216443	2.968738824	1.728060529	1.114241435	1.84598832	0.881397832
RASSF1|11186	chr3:50375664-50375574:-	0	0.14348357	0.395154823	0	0.059406855	0.314912166	0.485666585	0.196754335	0.514817377	0.251274619	0.131188882	0	0.13231359	0.268136013	0.198301201	0	0	0.194878537	0.289817869	0	0.3720823	0.201341182	0	0.207368779	0.20848882	0.097903397	0.107896858	0.052246172	0.225985785	0.450768157	0	0.086988449	0	0.083210683	0	0.170691459	0.118917299	0.266430796	0	0.088207791	0.180229359	0.512189573	0	0.090314664	0.45673176	0.169372933	0.126866063	0.009555168	0.182674126	0	0	0.466858466	0.301024985	0.219865569	0.222287065	0.263724542	0.057639118	0.097268093	0.484642408	0	0.185761018	0.252811381	0	0.304694992	0	0.242769061	0.070564514	0	0.062044354	0.472783606	0.44311738	0.356291183	0.480744209	0.269105506	0.561736601	0.359685528	0.293842801	0.321022122	0	0.069870096	0	0	0	0	0.172155064	0.488195732	0.375366737	0.295453574	0.265504277	0.145382894	0.17547472	0	0.18750276	0.424919663	0.330079553	0.332792524	0.368248098	0.079971732	0	0.167520333
RASSF1|11186	chr3:50378367-50377987:-	0.327116235	0.266893364	0.235421798	0.028658785	0.24490281	0.125358736	0.209672024	0.017387713	0.162309353	0.246064463	0.033213857	0.031941922	0.14537131	0.368887592	0.181874992	0.116754458	0.050415867	0.185708212	0.695446248	0.127621637	0.20955154	0.063275479	0.257563395	0.096056293	0.145938382	0.001403025	0.048964217	0.161183784	0.588334121	0.345285373	0.027185954	0.519419215	0.366828013	0.109707061	0.152454016	0.135760191	0.046477341	0.166725539	0.179106401	0	0.435204233	0.413198031	0.046788753	0.319606225	0.152014552	0.375412217	0.191504488	0.152147035	0.211297867	0.080362853	0.038729739	0.209075396	0.170039612	0.401905796	0.402137437	0.154610164	0.089004115	0.364742582	0.20957163	0.100213582	0.62582397	0.144998101	0.196873128	0.089001759	0.356879866	0.291080742	0.197528779	0.049689949	0.126415081	0.142411271	0.487871823	0.227382975	0.210574475	0.268305018	0.416098299	0.042954571	0.185282925	0.100290344	0.008704688	0.170552722	0.144954864	0.064847697	0.011297767	0.172344334	0.096217059	0.319849001	0.044827261	0.193637636	0.443603131	0.652463927	0.405040447	0.38265356	0.300516914	0.228650996	0.175966189	1.526128865	0.23101242	0.204761217	0.41111843	0.129609637
RASSF5|83593	chr1:206711501-206711622:+	1.916744339	0.162158531	10.88575476	1.48240764	5.203962579	1.293480212	0.533537007	1.110968516	3.811871028	4.680030965	0.649750574	0.979574954	3.193703021	1.086016789	0.850500849	0.282615892	1.047679881	2.749978043	0.886320056	5.022786853	2.918867113	1.634598552	1.496554182	1.890493153	0.39878859	0.201552601	0.247879765	0.67224122	0.925411789	1.001893622	4.235876769	2.394250099	2.62229673	0.733631761	0.357767811	0.827573754	3.193221887	2.909424288	1.07826242	0.969808517	2.152278325	9.100906453	3.258705092	0.882630198	3.331746958	1.485706052	2.004255018	1.406437214	2.059426168	2.446950079	3.478259549	4.713299756	1.623388264	4.981168596	5.852443187	2.228415605	0.603903257	5.447236419	1.622357119	4.730920192	1.29370769	0.504927475	3.161628682	0.968979349	2.879650942	1.251879126	5.350791383	1.907975968	5.380640416	2.754938261	16.6519106	9.453549879	1.780783945	1.484344799	3.106508474	0.303167728	3.000544454	0.488479891	4.702885819	0.39191397	1.312792041	1.557377868	2.287925943	2.915971946	0.934830219	3.279842766	1.279539056	1.437754585	5.173215866	2.637293358	3.349557714	1.171403148	1.813339299	1.657453027	2.021850896	2.121942697	0.618850275	0.993786424	1.952695128	0.364181271
