RB1|5925	chr13:48954301-48954377:+	8.848036783	15.53206355	13.36637761	14.62386045	15.35451174	8.33162164	11.22963118	11.76823453	10.52973142	20.18146364	21.29028587	12.55867585	6.752082806	7.072940508	26.51269035	14.84869716	6.294793388	10.76586411	18.49336603	13.51467486	15.58805738	14.76033171	11.68572466	10.79802939	14.3543896
RB1|5925	chr13:48955383-48955579:+	8.052773649	11.55735403	10.28818664	13.53168192	12.4475756	7.890132318	10.73844789	10.16202185	8.970157076	14.02602166	18.60296971	10.59581964	5.619324604	7.10955153	25.00434205	11.1750461	4.444214075	7.28611139	15.89902578	12.66477744	15.53520868	12.0593632	10.24739201	8.598813371	11.97258341
RB1|5925	chr13:49027129-49027247:+	10.00602381	12.79433534	13.04341735	14.39729819	15.09507216	9.704851994	11.89231673	11.66058782	9.293564051	19.25931267	21.46867469	12.07374037	5.870520513	7.348819486	24.00342724	11.73374621	5.006897861	8.851766822	17.29712598	15.52359244	15.93226064	10.78577857	8.885368	10.36190864	9.135015982
RB1|5925	chr13:49030340-49030485:+	11.39670969	16.47889051	12.81841618	17.1409857	17.6414108	12.64703077	12.00327457	12.71842934	11.08531105	18.39615904	23.74718243	13.55523703	6.897743097	8.078864616	26.26966642	11.24750671	7.111870984	11.22935131	19.11049763	19.12113813	19.4425889	13.50574006	11.82260683	12.06467656	10.6197526
RB1|5925	chr13:49033824-49033969:+	12.40925531	14.90525674	12.27693587	15.80082538	17.50959269	10.84517238	11.17113872	13.56706043	11.14520853	20.19724732	24.91810611	13.32684354	7.699345953	9.439269207	27.2745238	13.58339556	7.48443269	10.5823622	19.17432373	16.16745529	20.49542716	14.37758948	12.3421053	13.39765295	12.27949101
RB1|5925	chr13:49037867-49037971:+	11.61904985	15.12200886	11.37453898	14.75110477	15.66202323	8.43880629	9.240670416	12.65602587	9.890213837	16.53973298	20.30628975	11.86156871	5.499658491	10.99643666	23.39200631	11.18338907	7.760314545	10.02338532	15.28151658	14.83577617	17.87517194	14.06435273	10.85387099	11.58193035	11.8396879
RB1|5925	chr13:49039134-49039247:+	9.658136642	12.59770746	10.16466262	12.95130881	16.10900249	8.587047048	9.711495703	11.38358451	7.024517529	15.10358833	19.02570214	9.831975648	4.505695587	6.874913295	18.50287628	8.984133394	5.810720096	8.525691782	15.41226003	12.74505478	14.562078	11.76299141	8.932127331	9.843255396	11.08623096
RB1|5925	chr13:49039341-49039504:+	14.66844087	19.16249771	15.6111784	17.81033203	21.67024417	10.83258168	14.80029144	17.88826832	12.47004882	20.64492185	26.30477872	13.92411468	7.68832321	9.73932129	28.83194271	13.78424816	8.880676885	12.06133481	21.64550699	18.93870517	19.96564951	15.46790064	12.25692101	13.4137177	13.58564457
RB1|5925	chr13:49047496-49047526:+	10.11707957	17.30723231	15.5618529	20.38050832	22.30769561	12.4735016	12.40150838	17.45414056	10.48799247	23.35281461	24.53105137	15.02782921	5.880442777	8.083608834	26.42779301	11.49112533	8.060945454	11.82652282	18.77901369	19.54210531	24.15343333	14.46477442	13.53866213	11.95934738	13.20378144
RB1|5925	chr13:49050837-49050979:+	22.23781517	28.30539525	21.71239191	25.00635501	31.09408792	24.49405915	19.46822863	28.49593039	13.78368926	32.80550048	38.21555986	19.65902422	10.83143108	12.6762519	39.21784832	22.26358684	12.57254959	17.87061493	27.71115507	27.6731711	27.17719099	24.76612146	22.02788098	19.18646784	20.67623602
RB1|5925	chr13:49051491-49051540:+	20.71057912	26.82621008	20.62193143	25.54041254	31.57117897	24.02985571	18.13316463	21.42827856	16.82169212	38.24108217	38.43141566	19.19432234	11.3084721	14.61582594	42.17212159	21.91301124	13.34538164	18.3419679	29.21120669	26.99818988	29.58857642	23.2825009	19.54031889	16.90725835	20.58420444
SOS1|6654	chr2:39214732-39214614:-	5.052346585	5.859637122	8.30930761	6.807893913	3.314483161	7.388209905	8.703628124	3.702800854	7.209664063	18.88653938	17.3454853	14.16204953	9.359240736	7.258599604	17.18711507	8.145765982	7.057025668	8.360593366	8.469046394	14.77839302	12.13147477	13.40321394	11.72066938	8.422154217	14.61413132
SOS1|6654	chr2:39216455-39216411:-	3.882447665	6.342392506	6.293962876	6.551398204	3.306083886	5.311098654	7.215953291	3.461564607	7.454098008	19.98995685	15.56209163	13.0406941	8.251781173	6.056715852	14.78921546	7.419863038	5.505224242	7.105642654	7.955006732	12.73165304	11.48743026	11.07894574	10.31707291	6.883200506	6.482786701
SOS1|6654	chr2:39222528-39222264:-	4.587225652	5.115797729	9.272977685	6.771625209	3.434559118	6.804146749	7.54958297	2.932307819	6.65777374	18.54043523	16.27107486	14.4578081	6.181111762	6.765810252	14.90755098	10.38048255	6.705173448	6.60191753	7.845679574	12.6658119	13.56630095	11.24722636	11.63298636	7.347541812	13.95450377
SOS1|6654	chr2:39224179-39224063:-	4.344327144	5.281193817	9.168479884	5.685301516	3.129025055	6.040015349	6.543290394	3.46462523	5.568417291	15.64072823	14.24011585	11.99096462	6.147877472	5.416049538	12.73512349	9.019453217	5.433110101	5.753556805	7.081001912	12.27689031	12.84200715	9.151957557	9.45160833	6.761013515	11.70266785
SOS1|6654	chr2:39224566-39224394:-	3.970034652	5.68265981	8.171777103	6.276736569	3.12549422	7.110692443	7.284528933	3.597488113	5.082011309	16.01676708	13.4535791	11.90959164	6.039755939	5.423089615	12.71419042	10.53922223	6.843482133	6.360748547	8.668167661	13.15695872	13.61474406	11.66657913	8.768413409	8.026625899	14.75191148
SOS1|6654	chr2:39233670-39233553:-	2.982768411	4.233858464	6.364117302	6.089154282	2.790974319	7.585202169	6.266876156	3.591550303	5.224785579	12.84564828	14.30154486	9.900912926	5.038658506	4.518205439	11.03063877	9.34573303	6.237496148	5.204861263	7.669153892	12.52411865	13.08533614	10.68758869	9.366540089	7.43062584	12.28483375
SOS1|6654	chr2:39234334-39234172:-	2.775505047	4.442148908	6.661202057	5.75555339	2.75806711	5.848607999	6.824988732	3.761073793	5.03548246	13.63121642	13.96548306	10.42577267	5.002362867	4.266323621	11.50367167	10.03718979	5.887755828	5.228927614	7.78150902	11.16323836	12.84012074	9.696427513	7.890012321	5.457575665	11.98183211
SOS1|6654	chr2:39237844-39237725:-	2.468576541	3.861048673	6.546484568	4.926099224	2.308372161	4.900348219	4.703108509	3.040805461	5.171540762	14.90862567	12.14710656	8.518910497	3.893106876	4.568970631	10.36708766	9.008344952	3.870112803	4.079109376	6.19042917	10.00375799	11.4371968	8.191883912	7.234440124	5.899432311	10.29867684
SOS1|6654	chr2:39239489-39239267:-	2.639635856	3.440349573	5.879339118	4.619510717	2.663739438	5.184819346	5.539279956	2.076296445	5.808078846	14.11026424	11.10733319	9.121401028	3.737425796	4.713758968	10.26079777	9.793616772	3.792422218	4.636760884	7.008471874	10.91293057	10.3265921	9.642318085	7.259985654	6.40045048	11.53022877
SOS1|6654	chr2:39240704-39240601:-	2.664724181	2.994132535	5.151442511	4.684742084	1.767353933	4.601654029	4.953697565	2.224307761	4.72087535	11.37802883	6.77951345	7.589787566	4.063681147	3.45593804	8.986266816	6.24066916	3.880354545	3.60699292	6.226495394	9.973483051	9.110466821	9.05161076	6.364422668	4.477542294	8.904640086
SOS1|6654	chr2:39241130-39241008:-	2.974230175	2.397590783	5.90284852	3.880473378	1.475009419	4.959448442	3.441298909	1.953498613	4.601044281	10.4291224	8.700318666	6.158153186	4.275858897	3.239497233	8.500414766	6.745065957	3.958156984	3.254313129	5.886491517	10.21016468	8.920023436	7.590674575	6.398439362	4.182609718	8.071284778
SOS1|6654	chr2:39241987-39241906:-	2.43424523	3.075264028	6.039169174	4.207502491	1.277667575	4.387084912	3.696126417	1.746794587	2.932784848	10.25344467	7.736528345	5.939491256	3.985123986	3.439858054	8.749822862	5.891039518	3.776449557	3.354355305	4.847993195	9.045279181	6.104655702	8.288433341	5.714254527	4.484024165	9.422098664
SOS1|6654	chr2:39251278-39251151:-	1.719692469	2.511041742	4.659025212	4.91335255	1.965596465	4.550792434	4.234357913	1.639394014	4.338355313	11.03462672	10.5914114	6.59074638	2.861508807	2.872763159	8.660386678	6.896106905	4.004096946	2.80910016	5.939515325	8.478658178	8.867675192	9.170064281	7.119798438	5.475619095	8.709907528
SOS1|6654	chr2:39262451-39262353:-	2.156280282	3.445098937	4.842974936	4.591734257	1.46235674	3.139727313	4.20644202	0.971191324	5.063410912	12.39382868	9.598785715	7.864933529	3.989187927	4.71247689	8.95890776	6.476455188	3.755375298	2.697928836	6.134263541	10.63420126	8.369652222	7.792471066	6.958347354	6.16888795	8.3468298
SOS1|6654	chr2:39262641-39262531:-	1.692490589	2.848088157	3.880189166	3.550341783	1.622781197	2.717682538	2.285666421	1.543670703	4.42316249	9.480115977	7.079022986	7.352356987	3.139217414	4.22500225	7.821303086	5.888959016	3.056660934	2.160091891	5.821161606	8.533050089	8.534199693	7.25758111	6.774926795	5.419554461	8.48693252
SOS1|6654	chr2:39281964-39281755:-	1.603951629	2.467579234	4.037781768	5.552731318	2.635565315	2.293470317	2.118644275	1.130550411	2.205592048	7.653573609	6.952573451	4.641936944	1.879470448	2.486514629	5.275274659	5.705689222	2.476496061	1.588989213	3.653766073	6.474638658	7.538683367	5.527839823	4.301521255	4.790707552	6.30716526
SOS1|6654	chr2:39284007-39283843:-	1.263760292	2.381194834	5.406718985	6.396227505	3.402190976	3.150533996	2.751371712	2.010745836	2.894188891	11.09624147	11.61694247	4.919578616	2.758377506	3.109938985	5.900302018	5.79362135	2.724324408	1.89403378	4.517048607	7.39261169	9.361495847	6.526973765	5.274443091	5.635175172	7.73130091
SOS1|6654	chr2:39285945-39285814:-	1.164948641	2.302061471	5.591187356	6.169746741	3.178905811	3.457656062	2.63649774	1.719931004	3.087734224	10.6690632	9.422124646	5.094751018	2.579593778	2.787558244	5.322028674	5.488024336	2.475174931	1.642336761	3.688283674	6.117232186	8.897735108	5.785909767	4.398331082	4.630998047	6.457930263
SOS1|6654	chr2:39294894-39294769:-	0.779184118	1.207935198	3.559353369	3.975343647	2.080032013	2.177326044	1.604099607	1.482106685	3.234769187	6.709171915	5.027303724	3.25302614	2.260945231	1.79323407	4.207731158	4.0507813	1.560098485	1.518041936	2.941544027	3.87168778	6.292160683	3.402665982	3.278191737	2.61259061	5.647317639
SOS1|6654	chr2:39347604-39347477:-	0.467499945	0.396697198	1.090051969	2.158109951	0.7213663	0.75373899	0.481078535	0.488181323	1.459131877	2.445589118	2.331677395	0.802450944	0.562518825	0.775855744	1.315341164	1.285430977	0.388488565	0.318091362	1.38048402	1.4696756	1.902792677	1.140607733	0.92090057	0.574813427	1.394172224
SOS2|6655	chr14:50587102-50586993:-	8.821029694	6.095666936	5.016152102	4.817137446	5.525939233	8.140326813	7.719530897	7.309978048	8.324815398	8.46041641	7.577493678	4.308134737	4.441863459	6.761122701	6.575090961	5.875907881	4.416147273	7.878281217	5.888466762	8.69033449	7.214379817	10.6846467	15.09293975	8.563664115	16.19406417
SOS2|6655	chr14:50596720-50596679:-	5.234231062	3.93154645	4.502101018	2.826866767	4.103429491	6.695732459	5.758908378	5.61438496	6.365430861	5.874381793	4.780960157	3.146781224	4.420597057	5.949044346	4.464090545	4.857534733	2.598739394	6.066423027	4.508599977	7.22620158	5.757762178	8.554880869	10.49548845	7.26593671	12.38444235
SOS2|6655	chr14:50597480-50597219:-	8.040867441	4.760586606	4.877202669	3.520866368	5.64908853	7.11977144	5.704259447	4.422173843	7.839057396	7.960331966	4.189301637	4.239017295	4.379630345	4.759004866	5.415689065	4.253468102	4.926472241	6.048991533	5.444468335	7.066764655	7.310571548	8.322582166	11.52220982	5.639778425	12.98649302
SOS2|6655	chr14:50600957-50600841:-	7.371935039	3.36598607	4.42826643	3.247058055	4.700006329	7.245079238	5.226729791	3.76150566	7.957551268	5.599236085	3.722265879	4.686961013	3.15935451	4.517198036	4.013175646	3.4324921	3.507509091	3.586693072	4.300897171	6.743092223	5.414690083	6.530989885	10.56267772	4.569793472	10.93683268
SOS2|6655	chr14:50605502-50605330:-	7.284257194	4.44076917	4.701282455	2.955550715	3.851088859	7.647390149	5.425718102	4.536188262	6.603906702	5.199699759	4.314309423	2.999556925	3.230761359	3.273599739	4.596885485	4.82040852	3.884026327	4.909941404	4.967757477	6.258252209	6.396472094	8.140407152	10.8825502	4.707998966	11.16654333
SOS2|6655	chr14:50606777-50606660:-	6.491837197	3.765540963	3.946757107	2.834514614	3.571640806	6.832348592	4.963039956	4.412432734	6.227923236	4.825111512	2.905633618	3.056906866	3.255026455	3.488426808	4.907433773	5.164149581	3.733369646	4.888950414	5.083962129	7.817441373	6.550819911	8.425526793	11.0861136	5.022133856	10.53213167
SOS2|6655	chr14:50612050-50611888:-	5.930277043	3.606312875	3.816434173	2.445436464	3.173966118	5.942373257	4.650204258	3.502939348	5.244336185	4.6868266	3.59903418	3.031268766	2.252983867	4.871093706	4.837941027	4.082608861	4.185086447	3.468188931	4.97050091	6.472257568	5.182550802	6.392897847	8.219812197	3.716343575	10.929662
SOS2|6655	chr14:50612314-50612195:-	6.011113555	3.645630073	3.564483968	2.851071441	4.274362815	5.085026709	3.630577866	2.825949727	4.637989752	5.432578195	3.889859676	3.336573278	2.267634418	4.766207013	4.413606364	3.395808104	3.515564394	2.730967497	5.851970203	6.988016866	5.620803475	7.700081581	7.892560774	4.544500765	9.008798486
SOS2|6655	chr14:50616948-50616726:-	6.204190981	3.832467807	3.59101699	2.467903813	5.274630751	6.456179543	5.239926653	2.915325751	7.984532795	6.007705702	4.859859778	4.201061691	4.337832829	5.402002791	6.675183027	4.811489761	4.261745536	3.143649224	6.392697711	9.152492209	7.330413789	9.399292578	11.46678005	6.291895831	11.97078324
SOS2|6655	chr14:50619891-50619788:-	6.217689757	3.612996015	3.311271619	2.173421044	4.702201083	6.508447196	5.046157103	3.901146585	7.600849562	6.055090123	4.991081016	4.058184286	4.612451763	4.87303687	5.727682325	4.74277114	3.201982955	3.894090765	5.234110709	7.677953235	6.537338019	8.463747492	10.16879109	5.219828265	12.32199892
SOS2|6655	chr14:50625364-50625283:-	7.430399863	8.061309261	4.028850145	3.884554864	4.489636836	7.958726533	4.514731596	3.107110872	7.712843269	5.970254296	4.443335437	4.482074861	3.926389661	5.222275852	6.148643128	4.344205917	4.382870732	3.338907616	5.812874636	5.006253389	5.670619843	7.453474817	9.619114317	5.711377591	13.47224951
SOS2|6655	chr14:50626804-50626149:-	7.113611571	7.227755087	4.334955708	4.308519284	3.698511402	6.692459592	4.65905868	5.380673202	7.181990167	6.152903365	4.323953554	4.23756432	3.344185659	4.488032794	5.473865856	5.626334895	4.78487105	3.04595323	5.544047946	6.263588509	7.519964523	8.043531774	9.095844034	5.073293281	14.18039594
SOS2|6655	chr14:50628327-50628200:-	6.928503912	5.772201821	5.048329487	4.542718492	3.595005824	6.556782933	4.391828064	5.940705099	8.630350249	5.873701257	4.392880213	5.522079483	3.898123767	5.236549701	6.210158443	6.189887497	4.737597017	3.219084582	6.513686788	7.953996444	8.484411264	10.9947353	11.48147676	7.471085395	17.81311838
SOS2|6655	chr14:50641270-50641172:-	5.142778485	5.300869556	3.591419615	3.321464316	3.345181997	5.824030136	3.108134778	3.392839709	8.338065446	5.376972264	3.64657387	4.676181173	3.244863838	4.347703574	5.860201109	5.772688812	5.142561249	3.127477126	6.134263541	5.430830022	8.002374704	10.39126017	8.87366998	6.359499656	14.33893903
SOS2|6655	chr14:50647400-50647290:-	4.814931812	5.007026906	4.441955139	3.660017947	3.567001647	5.36307713	3.884966541	3.52931191	8.337042276	5.339517734	4.695687384	3.889973545	2.733527258	4.189830536	4.63815791	4.281123526	3.753709009	3.027389163	4.783648449	6.163257091	7.138986298	8.647589462	8.902327775	6.862021428	14.01909252
SOS2|6655	chr14:50649324-50649181:-	5.451341622	3.733189674	3.040548221	3.260533828	2.701510225	5.062737926	3.553271419	3.849498571	5.034032087	3.682377187	3.156987563	2.883583593	2.220810108	3.516026576	4.530149632	2.904276915	2.893484028	1.922685565	3.886417367	4.998557692	6.042711095	7.334176362	8.825169865	5.18490315	11.96607421
SOS2|6655	chr14:50666573-50666409:-	5.377411502	4.512999675	3.397972695	2.743630944	2.615204966	4.891953742	2.983361099	3.392116289	5.38330491	4.533009349	3.393339573	2.965023394	2.209620922	4.187992014	4.318867965	3.83931626	2.747172176	2.33930171	5.022139676	7.849139581	6.923472704	6.157610637	8.502847723	4.799949332	11.59638213
SOS2|6655	chr14:50667802-50667671:-	5.012387116	3.679901214	3.666921051	1.980518179	2.516258349	4.77037856	2.934889886	2.682983853	4.798409967	4.361860876	3.22873728	2.992682194	2.19101282	3.695178335	4.352771461	3.725901602	2.520054477	2.344236946	4.889739749	6.716576011	6.472537529	5.439631834	7.280200538	5.379004591	11.15266626
SOS2|6655	chr14:50671127-50671002:-	1.755971124	1.416235982	1.603312328	1.381558917	1.399559494	3.187144391	1.338461886	1.317270275	2.275492808	2.62232984	1.438267443	1.864115335	1.301524685	2.16698588	1.625519014	2.251536823	1.306493434	1.298306443	1.980100083	2.930652556	3.36060317	2.600598067	3.285948935	2.499131261	5.0584342
SOS2|6655	chr14:50698099-50697915:-	0.697387689	0.38996351	0.637719645	0.43011147	0.395078063	0.579336252	0.541762916	0.15485098	0.79853277	0.553727765	0.274900984	0.186823983	0.131469644	0.077817419	0.525755439	0.408477124	0.344480835	0.163351855	0.519865371	0.756179402	0.869365265	0.590058546	0.505081623	0.660443804	1.023508831
TGFA|7039	chr2:70678892-70678861:-	0	0	0	0.188258569	0.114878006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11422768	0	0	0	0.011740398
TGFA|7039	chr2:70680459-70680350:-	13.07657529	18.70065248	2.236883058	19.32559784	17.82611774	6.196860693	2.170277523	3.839732402	10.33787615	3.070278879	1.339247665	9.897425104	10.74234795	4.414250057	0.828448337	4.620496938	3.355358017	4.680248499	2.819559003	15.69586367	11.06030011	10.93186285	4.618691912	4.586810788	2.69474146
TGFA|7039	chr2:70683620-70683471:-	10.69292104	17.24843537	1.635891635	15.62629794	13.66138253	4.968488214	1.714816235	2.587817954	7.810145706	2.829285199	0.918444617	7.973700225	8.76551074	4.58401753	0.774749574	3.038213581	2.86630697	4.258560028	2.828403425	14.78377409	7.107927635	11.13723342	4.705888455	4.6471134	2.72627688
TGFA|7039	chr2:70692868-70692748:-	9.129799054	13.74369938	1.646190995	15.01400985	14.61502896	4.825113707	1.427391879	2.352759073	6.21289553	2.923445206	1.339839641	7.086687528	9.600586643	4.012954597	0.77699655	3.01635253	1.878264613	2.802615653	2.644608012	11.77881484	6.859026894	11.973486	4.937116542	4.525846548	2.373694949
TGFA|7039	chr2:70742044-70741991:-	7.348357422	11.98723907	1.147259044	11.09795886	11.59491993	2.667578194	0.760222869	1.531841809	5.39623948	2.790497705	1.176132622	5.692795745	7.384862528	3.452201515	0.54136228	3.096572054	1.738666835	2.630602473	1.400070766	8.284800309	5.158726901	8.043128886	3.14580223	5.079448989	1.913249992
TGFA|7039	chr2:70781105-70780860:-	2.768932384	3.697715481	0.278663504	5.229914882	3.656318045	1.01037307	0.207470183	0.470906707	1.413069063	0.857939392	0.207705064	1.632543823	1.480105003	1.148603122	0.157713943	1.098760206	0.437119475	0.597310638	0.422403653	2.101330306	1.596939142	1.565645231	1.222950593	0.846904858	0.433726561
